fullName,userName,email,password,roleId
1710185670190,4765,HTTP Request,400,Bad Request,User register 2-264,text,false,,444,338,191,191,https://localhost:7221/api/v1/User/register,4765,0,2875
1710185670237,4718,HTTP Request,400,Bad Request,User register 2-393,text,false,,453,343,191,191,https://localhost:7221/api/v1/User/register,4718,0,2825
1710185670182,4773,HTTP Request,400,Bad Request,User register 2-216,text,false,,453,343,191,191,https://localhost:7221/api/v1/User/register,4773,0,3047
1710185670244,4711,HTTP Request,400,Bad Request,User register 2-402,text,false,,457,347,191,191,https://localhost:7221/api/v1/User/register,4711,0,2819
1710185670204,4751,HTTP Request,400,Bad Request,User register 2-290,text,false,,453,345,191,191,https://localhost:7221/api/v1/User/register,4751,0,3025
1710185670233,4722,HTTP Request,400,Bad Request,User register 2-275,text,false,,449,342,191,191,https://localhost:7221/api/v1/User/register,4722,0,2996
1710185670205,4751,HTTP Request,400,Bad Request,User register 2-255,text,false,,444,337,187,187,https://localhost:7221/api/v1/User/register,4751,0,2857
1710185670259,4697,HTTP Request,400,Bad Request,User register 2-350,text,false,,449,340,187,187,https://localhost:7221/api/v1/User/register,4697,0,3288
1710185670274,4682,HTTP Request,400,Bad Request,User register 2-384,text,false,,457,346,185,185,https://localhost:7221/api/v1/User/register,4682,0,3272
1710185670235,4723,HTTP Request,400,Bad Request,User register 2-373,text,false,,465,352,182,182,https://localhost:7221/api/v1/User/register,4723,0,3055
1710185670233,4725,HTTP Request,400,Bad Request,User register 2-378,text,false,,449,340,182,182,https://localhost:7221/api/v1/User/register,4725,0,3057
1710185670250,4708,HTTP Request,400,Bad Request,User register 2-430,text,false,,453,342,182,182,https://localhost:7221/api/v1/User/register,4708,0,3041
1710185670249,4710,HTTP Request,400,Bad Request,User register 2-371,text,false,,457,347,182,182,https://localhost:7221/api/v1/User/register,4710,0,3043
1710185670258,4701,HTTP Request,400,Bad Request,User register 2-374,text,false,,457,350,182,182,https://localhost:7221/api/v1/User/register,4701,0,3033
1710185670282,4677,HTTP Request,400,Bad Request,User register 2-436,text,false,,449,341,182,182,https://localhost:7221/api/v1/User/register,4677,0,3010
1710185670246,4716,HTTP Request,400,Bad Request,User register 2-406,text,false,,461,351,176,176,https://localhost:7221/api/v1/User/register,4716,0,3046
1710185670288,4675,HTTP Request,400,Bad Request,User register 2-421,text,false,,449,342,175,175,https://localhost:7221/api/v1/User/register,4675,0,3004
1710185670290,4673,HTTP Request,400,Bad Request,User register 2-423,text,false,,453,346,175,175,https://localhost:7221/api/v1/User/register,4673,0,3002
1710185670286,4677,HTTP Request,400,Bad Request,User register 2-387,text,false,,457,345,175,175,https://localhost:7221/api/v1/User/register,4677,0,3006
1710185670249,4756,HTTP Request,400,Bad Request,User register 2-316,text,false,,457,347,172,172,https://localhost:7221/api/v1/User/register,4756,0,3052
1710185670262,4744,HTTP Request,400,Bad Request,User register 2-325,text,false,,453,343,171,171,https://localhost:7221/api/v1/User/register,4744,0,3040
1710185670261,4746,HTTP Request,400,Bad Request,User register 2-346,text,false,,469,356,171,171,https://localhost:7221/api/v1/User/register,4746,0,3040
1710185670235,4774,HTTP Request,400,Bad Request,User register 2-280,text,false,,457,345,169,169,https://localhost:7221/api/v1/User/register,4774,0,3066
1710185670282,4727,HTTP Request,400,Bad Request,User register 2-399,text,false,,436,338,169,169,https://localhost:7221/api/v1/User/register,4727,0,3021
1710185670273,4736,HTTP Request,400,Bad Request,User register 2-251,text,false,,444,339,169,169,https://localhost:7221/api/v1/User/register,4736,0,3029
1710185670255,4754,HTTP Request,400,Bad Request,User register 2-414,text,false,,444,338,169,169,https://localhost:7221/api/v1/User/register,4754,0,3047
1710185670291,4718,HTTP Request,400,Bad Request,User register 2-398,text,false,,453,345,169,169,https://localhost:7221/api/v1/User/register,4718,0,3012
1710185670288,4722,HTTP Request,400,Bad Request,User register 2-416,text,false,,453,347,166,166,https://localhost:7221/api/v1/User/register,4722,0,3015
1710185670229,4781,HTTP Request,400,Bad Request,User register 2-271,text,false,,449,341,164,164,https://localhost:7221/api/v1/User/register,4781,0,3074
1710185670286,4725,HTTP Request,400,Bad Request,User register 2-364,text,false,,449,341,162,162,https://localhost:7221/api/v1/User/register,4725,0,3017
1710185670273,4743,HTTP Request,400,Bad Request,User register 2-437,text,false,,449,343,161,161,https://localhost:7221/api/v1/User/register,4743,0,3065
1710185670262,4754,HTTP Request,400,Bad Request,User register 2-297,text,false,,453,344,161,161,https://localhost:7221/api/v1/User/register,4754,0,3076
1710185670240,4776,HTTP Request,400,Bad Request,User register 2-300,text,false,,453,342,161,161,https://localhost:7221/api/v1/User/register,4776,0,3098
1710185670244,4775,HTTP Request,400,Bad Request,User register 2-263,text,false,,457,345,158,158,https://localhost:7221/api/v1/User/register,4775,0,3107
1710185670224,4796,HTTP Request,400,Bad Request,User register 2-369,text,false,,440,336,158,158,https://localhost:7221/api/v1/User/register,4796,0,3126
1710185670275,4745,HTTP Request,400,Bad Request,User register 2-429,text,false,,453,342,158,158,https://localhost:7221/api/v1/User/register,4745,0,3076
1710185670262,4758,HTTP Request,400,Bad Request,User register 2-318,text,false,,444,341,158,158,https://localhost:7221/api/v1/User/register,4758,0,3090
1710185670259,4761,HTTP Request,400,Bad Request,User register 2-357,text,false,,453,344,158,158,https://localhost:7221/api/v1/User/register,4761,0,3093
1710185670243,4777,HTTP Request,400,Bad Request,User register 2-352,text,false,,453,344,157,157,https://localhost:7221/api/v1/User/register,4777,0,3108
1710185670263,4758,HTTP Request,400,Bad Request,User register 2-379,text,false,,449,339,152,152,https://localhost:7221/api/v1/User/register,4758,0,3088
1710185670223,4799,HTTP Request,400,Bad Request,User register 2-361,text,false,,453,344,151,151,https://localhost:7221/api/v1/User/register,4799,0,3127
1710185670284,4738,HTTP Request,400,Bad Request,User register 2-333,text,false,,449,339,151,151,https://localhost:7221/api/v1/User/register,4738,0,3068
1710185670291,4733,HTTP Request,400,Bad Request,User register 2-334,text,false,,444,339,149,149,https://localhost:7221/api/v1/User/register,4733,0,3061
1710185670286,4738,HTTP Request,400,Bad Request,User register 2-337,text,false,,449,340,149,149,https://localhost:7221/api/v1/User/register,4738,0,3066
1710185670288,4736,HTTP Request,400,Bad Request,User register 2-388,text,false,,453,344,149,149,https://localhost:7221/api/v1/User/register,4736,0,3064
1710185669981,5059,HTTP Request,400,Bad Request,User register 2-142,text,false,,457,345,146,146,https://localhost:7221/api/v1/User/register,5059,0,3528
1710185670009,5032,HTTP Request,400,Bad Request,User register 2-161,text,false,,449,340,146,146,https://localhost:7221/api/v1/User/register,5032,0,3501
1710185669980,5061,HTTP Request,400,Bad Request,User register 2-70,text,false,,456,344,146,146,https://localhost:7221/api/v1/User/register,5061,0,3529
1710185670034,5007,HTTP Request,400,Bad Request,User register 2-168,text,false,,457,349,146,146,https://localhost:7221/api/v1/User/register,5007,0,3476
1710185669977,5064,HTTP Request,400,Bad Request,User register 2-148,text,false,,465,354,146,146,https://localhost:7221/api/v1/User/register,5064,0,3532
1710185670012,5029,HTTP Request,400,Bad Request,User register 2-82,text,false,,464,354,146,146,https://localhost:7221/api/v1/User/register,5029,0,3498
1710185669979,5062,HTTP Request,400,Bad Request,User register 2-93,text,false,,456,345,145,145,https://localhost:7221/api/v1/User/register,5062,0,3531
1710185670081,4960,HTTP Request,400,Bad Request,User register 2-172,text,false,,449,341,145,145,https://localhost:7221/api/v1/User/register,4960,0,3430
1710185670054,4988,HTTP Request,400,Bad Request,User register 2-225,text,false,,457,345,144,144,https://localhost:7221/api/v1/User/register,4988,0,3456
1710185670019,5023,HTTP Request,400,Bad Request,User register 2-152,text,false,,465,353,144,144,https://localhost:7221/api/v1/User/register,5023,0,3492
1710185670114,4928,HTTP Request,400,Bad Request,User register 2-89,text,false,,443,337,143,143,https://localhost:7221/api/v1/User/register,4928,0,3397
1710185670107,4935,HTTP Request,400,Bad Request,User register 2-180,text,false,,457,346,143,143,https://localhost:7221/api/v1/User/register,4935,0,3404
1710185670286,4784,HTTP Request,400,Bad Request,User register 2-465,text,false,,461,347,134,134,https://localhost:7221/api/v1/User/register,4784,0,3076
1710185669970,5125,HTTP Request,400,Bad Request,User register 2-124,text,false,,453,346,133,133,https://localhost:7221/api/v1/User/register,5125,0,3577
1710185670105,4990,HTTP Request,400,Bad Request,User register 2-183,text,false,,457,347,133,133,https://localhost:7221/api/v1/User/register,4990,0,3445
1710185670011,5084,HTTP Request,400,Bad Request,User register 2-174,text,false,,449,341,133,133,https://localhost:7221/api/v1/User/register,5084,0,3538
1710185670001,5094,HTTP Request,400,Bad Request,User register 2-129,text,false,,453,343,133,133,https://localhost:7221/api/v1/User/register,5094,0,3547
1710185670007,5090,HTTP Request,400,Bad Request,User register 2-190,text,false,,453,344,129,129,https://localhost:7221/api/v1/User/register,5090,0,3542
1710185670018,5079,HTTP Request,400,Bad Request,User register 2-199,text,false,,453,346,129,129,https://localhost:7221/api/v1/User/register,5079,0,3531
1710185670077,5020,HTTP Request,400,Bad Request,User register 2-150,text,false,,453,344,129,129,https://localhost:7221/api/v1/User/register,5020,0,3473
1710185670021,5076,HTTP Request,400,Bad Request,User register 2-146,text,false,,449,340,129,129,https://localhost:7221/api/v1/User/register,5076,0,3528
1710185670053,5044,HTTP Request,400,Bad Request,User register 2-196,text,false,,449,342,129,129,https://localhost:7221/api/v1/User/register,5044,0,3497
1710185670110,4987,HTTP Request,400,Bad Request,User register 2-230,text,false,,449,342,129,129,https://localhost:7221/api/v1/User/register,4987,0,3440
1710185670235,4916,HTTP Request,400,Bad Request,User register 2-390,text,false,,449,345,123,123,https://localhost:7221/api/v1/User/register,4916,0,3676
1710185670223,4929,HTTP Request,400,Bad Request,User register 2-339,text,false,,449,343,123,123,https://localhost:7221/api/v1/User/register,4929,0,3323
1710185670212,4940,HTTP Request,400,Bad Request,User register 2-267,text,false,,444,338,123,123,https://localhost:7221/api/v1/User/register,4940,0,3334
1710185670256,4896,HTTP Request,400,Bad Request,User register 2-327,text,false,,449,341,123,123,https://localhost:7221/api/v1/User/register,4896,0,3290
1710185670262,4890,HTTP Request,400,Bad Request,User register 2-321,text,false,,457,347,123,123,https://localhost:7221/api/v1/User/register,4890,0,3284
1710185670285,4867,HTTP Request,400,Bad Request,User register 2-338,text,false,,457,346,123,123,https://localhost:7221/api/v1/User/register,4867,0,3262
1710185670248,4904,HTTP Request,400,Bad Request,User register 2-312,text,false,,453,345,122,122,https://localhost:7221/api/v1/User/register,4904,0,3298
1710185670288,4864,HTTP Request,400,Bad Request,User register 2-410,text,false,,449,339,122,122,https://localhost:7221/api/v1/User/register,4864,0,3259
1710185670106,5049,HTTP Request,400,Bad Request,User register 2-211,text,false,,457,347,115,115,https://localhost:7221/api/v1/User/register,5049,0,3444
1710185670019,5136,HTTP Request,400,Bad Request,User register 2-178,text,false,,444,341,115,115,https://localhost:7221/api/v1/User/register,5136,0,3530
1710185670009,5146,HTTP Request,400,Bad Request,User register 2-159,text,false,,453,344,115,115,https://localhost:7221/api/v1/User/register,5146,0,3540
1710185670022,5133,HTTP Request,400,Bad Request,User register 2-203,text,false,,461,349,115,115,https://localhost:7221/api/v1/User/register,5133,0,3527
1710185670111,5044,HTTP Request,400,Bad Request,User register 2-127,text,false,,460,349,115,115,https://localhost:7221/api/v1/User/register,5044,0,3439
1710185670078,5080,HTTP Request,400,Bad Request,User register 2-157,text,false,,457,345,110,110,https://localhost:7221/api/v1/User/register,5080,0,3472
1710185670011,5147,HTTP Request,400,Bad Request,User register 2-192,text,false,,444,338,109,109,https://localhost:7221/api/v1/User/register,5147,0,3538
1710185669979,5182,HTTP Request,400,Bad Request,User register 2-77,text,false,,456,347,108,108,https://localhost:7221/api/v1/User/register,5182,0,3570
1710185670115,5046,HTTP Request,400,Bad Request,User register 2-73,text,false,,456,345,108,108,https://localhost:7221/api/v1/User/register,5046,0,3435
1710185670053,5108,HTTP Request,400,Bad Request,User register 2-177,text,false,,453,345,108,108,https://localhost:7221/api/v1/User/register,5108,0,3497
1710185670144,5119,HTTP Request,400,Bad Request,User register 2-66,text,false,,456,350,105,105,https://localhost:7221/api/v1/User/register,5119,0,3810
1710185670016,5259,HTTP Request,400,Bad Request,User register 2-201,text,false,,449,342,104,104,https://localhost:7221/api/v1/User/register,5259,0,3628
1710185670058,5218,HTTP Request,400,Bad Request,User register 2-222,text,false,,457,351,103,103,https://localhost:7221/api/v1/User/register,5218,0,3588
1710185670036,5240,HTTP Request,400,Bad Request,User register 2-210,text,false,,453,345,103,103,https://localhost:7221/api/v1/User/register,5240,0,3610
1710185670109,5167,HTTP Request,400,Bad Request,User register 2-175,text,false,,449,340,103,103,https://localhost:7221/api/v1/User/register,5167,0,3537
1710185670111,5165,HTTP Request,400,Bad Request,User register 2-112,text,false,,443,339,101,101,https://localhost:7221/api/v1/User/register,5165,0,3535
1710185670101,5176,HTTP Request,400,Bad Request,User register 2-221,text,false,,465,353,100,100,https://localhost:7221/api/v1/User/register,5176,0,3545
1710185670284,5015,HTTP Request,400,Bad Request,User register 2-349,text,false,,444,339,98,98,https://localhost:7221/api/v1/User/register,5015,0,3414
1710185670236,5063,HTTP Request,400,Bad Request,User register 2-283,text,false,,444,339,98,98,https://localhost:7221/api/v1/User/register,5063,0,3462
1710185670251,5049,HTTP Request,400,Bad Request,User register 2-413,text,false,,453,344,96,96,https://localhost:7221/api/v1/User/register,5049,0,3447
1710185670235,5065,HTTP Request,400,Bad Request,User register 2-386,text,false,,449,345,96,96,https://localhost:7221/api/v1/User/register,5065,0,3463
1710185670247,5053,HTTP Request,400,Bad Request,User register 2-360,text,false,,461,348,96,96,https://localhost:7221/api/v1/User/register,5053,0,3451
