fullName,userName,email,password,roleId
1710273801783,13592,HTTP Request,400,Bad Request,teat2 4-37,text,false,,449,331,71,265,https://localhost:7221/api/v1/User/register,13592,0,3941
1710273805537,9948,HTTP Request,400,Bad Request,teat2 4-27,text,false,,454,334,71,265,https://localhost:7221/api/v1/User/register,9948,0,0
1710273802524,12962,HTTP Request,400,Bad Request,teat2 4-39,text,false,,449,331,71,265,https://localhost:7221/api/v1/User/register,12962,0,3013
1710273805537,9951,HTTP Request,400,Bad Request,teat2 4-17,text,false,,454,334,71,265,https://localhost:7221/api/v1/User/register,9951,0,0
1710273801407,14098,HTTP Request,400,Bad Request,teat2 4-36,text,false,,449,331,71,265,https://localhost:7221/api/v1/User/register,14098,0,3247
1710273805725,10736,HTTP Request,400,Bad Request,teat2 4-12,text,false,,454,334,74,270,https://localhost:7221/api/v1/User/register,10736,0,0
1710273803278,13630,HTTP Request,400,Bad Request,teat2 4-41,text,false,,449,331,75,274,https://localhost:7221/api/v1/User/register,13630,0,2684
1710273805731,11423,HTTP Request,400,Bad Request,teat2 4-26,text,false,,454,334,76,276,https://localhost:7221/api/v1/User/register,11423,0,0
1710273802903,15063,HTTP Request,400,Bad Request,teat2 4-40,text,false,,449,331,78,281,https://localhost:7221/api/v1/User/register,15063,0,4870
1710273802150,15885,HTTP Request,400,Bad Request,teat2 4-38,text,false,,449,331,78,281,https://localhost:7221/api/v1/User/register,15885,0,5016
1710273807167,14801,HTTP Request,200,OK,teat2 4-28,text,true,,397,334,88,289,https://localhost:7221/api/v1/User/register,14801,0,0
1710273807967,14443,HTTP Request,500,Internal Server Error,teat2 4-9,text,false,,356,334,90,290,https://localhost:7221/api/v1/User/register,14443,0,0
1710273808060,14957,HTTP Request,200,OK,teat2 4-8,text,true,,397,334,91,292,https://localhost:7221/api/v1/User/register,14957,0,0
1710273807390,15627,HTTP Request,400,Bad Request,teat2 4-52,text,false,,454,334,91,292,https://localhost:7221/api/v1/User/register,15627,0,2164
1710273808059,14958,HTTP Request,200,OK,teat2 4-20,text,true,,397,334,91,292,https://localhost:7221/api/v1/User/register,14958,0,0
1710273812366,11783,HTTP Request,400,Bad Request,teat2 4-6,text,false,,454,334,94,296,https://localhost:7221/api/v1/User/register,11783,0,0
1710273806269,17881,HTTP Request,500,Internal Server Error,teat2 4-49,text,false,,356,334,94,296,https://localhost:7221/api/v1/User/register,17881,0,2899
1710273811986,12358,HTTP Request,400,Bad Request,teat2 4-29,text,false,,454,334,95,298,https://localhost:7221/api/v1/User/register,12358,0,0
1710273808097,16247,HTTP Request,500,Internal Server Error,teat2 4-22,text,false,,356,334,95,298,https://localhost:7221/api/v1/User/register,16247,0,0
1710273804400,20103,HTTP Request,500,Internal Server Error,teat2 4-44,text,false,,356,331,95,296,https://localhost:7221/api/v1/User/register,20103,0,4926
1710273809298,15873,HTTP Request,200,OK,teat2 4-5,text,true,,397,334,97,298,https://localhost:7221/api/v1/User/register,15873,0,0
1710273809297,15874,HTTP Request,200,OK,teat2 4-3,text,true,,397,334,97,298,https://localhost:7221/api/v1/User/register,15874,0,0
1710273805141,20030,HTTP Request,200,OK,teat2 4-46,text,true,,393,331,97,298,https://localhost:7221/api/v1/User/register,20030,0,4156
1710273807011,18161,HTTP Request,200,OK,teat2 4-51,text,true,,397,334,97,298,https://localhost:7221/api/v1/User/register,18161,0,2289
1710273805515,21638,HTTP Request,200,OK,teat2 4-47,text,true,,397,334,102,306,https://localhost:7221/api/v1/User/register,21638,0,3422
1710273806637,20516,HTTP Request,200,OK,teat2 4-50,text,true,,397,334,102,306,https://localhost:7221/api/v1/User/register,20516,0,2704
1710273813110,16329,HTTP Request,400,Bad Request,teat2 4-21,text,false,,454,334,105,312,https://localhost:7221/api/v1/User/register,16329,0,0
1710273813098,18509,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-16,text,false,,3172,0,104,295,https://localhost:7221/api/v1/User/register,0,0,0
1710273812366,19242,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-32,text,false,,3172,0,104,295,https://localhost:7221/api/v1/User/register,0,0,0
1710273814876,16732,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-72,text,false,,3172,0,102,293,https://localhost:7221/api/v1/User/register,0,0,3159
1710273824150,7458,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-6,text,false,,3172,0,101,292,https://localhost:7221/api/v1/User/register,0,0,0
1710273817861,13748,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-80,text,false,,3172,0,100,291,https://localhost:7221/api/v1/User/register,0,0,2768
1710273825171,6438,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-3,text,false,,3172,0,99,290,https://localhost:7221/api/v1/User/register,0,0,0
1710273804021,27589,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-43,text,false,,3172,0,98,289,https://localhost:7221/api/v1/User/register,0,0,4194
1710273809297,22313,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-31,text,false,,3172,0,97,288,https://localhost:7221/api/v1/User/register,0,0,0
1710273808185,23426,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-10,text,false,,3172,0,96,287,https://localhost:7221/api/v1/User/register,0,0,0
1710273821968,9643,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-28,text,false,,3172,0,95,286,https://localhost:7221/api/v1/User/register,0,0,0
1710273825172,6439,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-51,text,false,,3172,0,94,285,https://localhost:7221/api/v1/User/register,0,0,0
1710273820477,11135,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-87,text,false,,3172,0,93,284,https://localhost:7221/api/v1/User/register,0,0,3672
1710273826085,5528,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-102,text,false,,3244,0,92,283,https://localhost:7221/api/v1/User/register,0,0,5528
1710273811124,20489,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-62,text,false,,3172,0,91,282,https://localhost:7221/api/v1/User/register,0,0,3135
1710273823095,8518,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-94,text,false,,3244,0,90,281,https://localhost:7221/api/v1/User/register,0,0,8518
1710273809552,22062,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-30,text,false,,3172,0,89,280,https://localhost:7221/api/v1/User/register,0,0,0
1710273814609,17005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-14,text,false,,3172,0,89,280,https://localhost:7221/api/v1/User/register,0,0,0
1710273813405,18210,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-68,text,false,,3172,0,87,278,https://localhost:7221/api/v1/User/register,0,0,3774
1710273819354,12261,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-84,text,false,,3172,0,86,277,https://localhost:7221/api/v1/User/register,0,0,3041
1710273815485,16131,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-27,text,false,,3172,0,85,276,https://localhost:7221/api/v1/User/register,0,0,0
1710273814493,17123,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-71,text,false,,3172,0,84,275,https://localhost:7221/api/v1/User/register,0,0,2954
1710273824588,7029,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-98,text,false,,3244,0,83,274,https://localhost:7221/api/v1/User/register,0,0,7029
1710273824150,7467,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-49,text,false,,3172,0,82,273,https://localhost:7221/api/v1/User/register,0,0,0
1710273813287,18330,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-18,text,false,,3172,0,81,272,https://localhost:7221/api/v1/User/register,0,0,0
1710273824374,7244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-22,text,false,,3172,0,80,271,https://localhost:7221/api/v1/User/register,0,0,0
1710273815375,16243,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-37,text,false,,3172,0,79,270,https://localhost:7221/api/v1/User/register,0,0,0
1710273815488,16131,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-17,text,false,,3172,0,78,269,https://localhost:7221/api/v1/User/register,0,0,0
1710273824215,7404,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-97,text,false,,3244,0,77,268,https://localhost:7221/api/v1/User/register,0,0,7404
1710273808887,22732,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-56,text,false,,3172,0,77,268,https://localhost:7221/api/v1/User/register,0,0,3208
1710273825337,6283,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-100,text,false,,3244,0,75,266,https://localhost:7221/api/v1/User/register,0,0,6283
1710273826833,4787,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-104,text,false,,3244,0,75,266,https://localhost:7221/api/v1/User/register,0,0,4787
1710273817487,14133,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-79,text,false,,3172,0,73,264,https://localhost:7221/api/v1/User/register,0,0,2817
1710273809341,22280,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-33,text,false,,3172,0,72,263,https://localhost:7221/api/v1/User/register,0,0,0
1710273823469,8152,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-95,text,false,,3244,0,71,262,https://localhost:7221/api/v1/User/register,0,0,8152
1710273807765,23856,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-53,text,false,,3172,0,71,262,https://localhost:7221/api/v1/User/register,0,0,2644
1710273818990,12632,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-83,text,false,,3172,0,69,260,https://localhost:7221/api/v1/User/register,0,0,2983
1710273814129,17493,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-70,text,false,,3172,0,68,259,https://localhost:7221/api/v1/User/register,0,0,3905
1710273817967,13655,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-40,text,false,,3172,0,67,258,https://localhost:7221/api/v1/User/register,0,0,0
1710273812622,19001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-66,text,false,,3172,0,66,257,https://localhost:7221/api/v1/User/register,0,0,2884
1710273810793,20830,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-35,text,false,,3172,0,65,256,https://localhost:7221/api/v1/User/register,0,0,0
1710273822410,9214,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-9,text,false,,3172,0,64,255,https://localhost:7221/api/v1/User/register,0,0,0
1710273822346,9278,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-92,text,false,,3244,0,63,254,https://localhost:7221/api/v1/User/register,0,0,9278
1710273804773,26852,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-45,text,false,,3172,0,62,253,https://localhost:7221/api/v1/User/register,0,0,4174
1710273809261,22364,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-57,text,false,,3172,0,61,252,https://localhost:7221/api/v1/User/register,0,0,3131
1710273821600,10025,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-90,text,false,,3244,0,60,251,https://localhost:7221/api/v1/User/register,0,0,10025
1710273818035,13591,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-38,text,false,,3172,0,59,250,https://localhost:7221/api/v1/User/register,0,0,0
1710273815505,16121,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-36,text,false,,3172,0,58,249,https://localhost:7221/api/v1/User/register,0,0,0
1710273823017,8609,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-52,text,false,,3172,0,57,248,https://localhost:7221/api/v1/User/register,0,0,0
1710273810005,21622,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-59,text,false,,3172,0,56,247,https://localhost:7221/api/v1/User/register,0,0,4254
1710273815992,15635,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-75,text,false,,3172,0,55,246,https://localhost:7221/api/v1/User/register,0,0,3236
1710273812247,19381,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-65,text,false,,3172,0,54,245,https://localhost:7221/api/v1/User/register,0,0,3128
1710273827153,4475,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-50,text,false,,3172,0,53,244,https://localhost:7221/api/v1/User/register,0,0,0
1710273827153,4475,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-47,text,false,,3172,0,52,243,https://localhost:7221/api/v1/User/register,0,0,0
1710273810381,21248,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-60,text,false,,3172,0,51,242,https://localhost:7221/api/v1/User/register,0,0,2823
1710273823018,8611,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-20,text,false,,3172,0,50,241,https://localhost:7221/api/v1/User/register,0,0,0
1710273827955,3675,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-107,text,false,,3244,0,49,240,https://localhost:7221/api/v1/User/register,0,0,3675
1710273816367,15263,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-76,text,false,,3172,0,48,239,https://localhost:7221/api/v1/User/register,0,0,2714
1710273811500,20130,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-63,text,false,,3172,0,47,238,https://localhost:7221/api/v1/User/register,0,0,2472
1710273814865,16766,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-7,text,false,,3172,0,46,237,https://localhost:7221/api/v1/User/register,0,0,0
1710273808134,23497,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-54,text,false,,3172,0,46,237,https://localhost:7221/api/v1/User/register,0,0,2655
1710273813011,18621,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-67,text,false,,3172,0,44,235,https://localhost:7221/api/v1/User/register,0,0,3014
1710273827208,4424,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-105,text,false,,3244,0,43,234,https://localhost:7221/api/v1/User/register,0,0,4424
1710273823844,7788,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-96,text,false,,3244,0,42,233,https://localhost:7221/api/v1/User/register,0,0,7788
1710273824963,6670,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-99,text,false,,3244,0,42,233,https://localhost:7221/api/v1/User/register,0,0,6669
