fullName,userName,email,password,roleId
1710257589887,16269,HTTP Request,400,Bad Request,test3 5-98,text,false,,454,334,57,288,https://localhost:7221/api/v1/User/register,16269,0,0
1710257590653,15730,HTTP Request,400,Bad Request,test3 5-57,text,false,,454,334,57,286,https://localhost:7221/api/v1/User/register,15730,0,0
1710257589390,16995,HTTP Request,400,Bad Request,test3 5-48,text,false,,454,334,57,285,https://localhost:7221/api/v1/User/register,16995,0,0
1710257591722,15112,HTTP Request,400,Bad Request,test3 5-99,text,false,,454,334,56,283,https://localhost:7221/api/v1/User/register,15112,0,0
1710257591963,15016,HTTP Request,400,Bad Request,test3 5-45,text,false,,454,334,56,282,https://localhost:7221/api/v1/User/register,15016,0,0
1710257594227,14234,HTTP Request,400,Bad Request,test3 5-72,text,false,,454,334,55,271,https://localhost:7221/api/v1/User/register,14234,0,0
1710257592545,15918,HTTP Request,400,Bad Request,test3 5-61,text,false,,454,334,55,270,https://localhost:7221/api/v1/User/register,15918,0,0
1710257594230,15119,HTTP Request,400,Bad Request,test3 5-68,text,false,,454,334,55,268,https://localhost:7221/api/v1/User/register,15119,0,0
1710257594656,15301,HTTP Request,400,Bad Request,test3 5-46,text,false,,454,334,55,266,https://localhost:7221/api/v1/User/register,15301,0,0
1710257595009,15609,HTTP Request,400,Bad Request,test3 5-49,text,false,,454,334,54,260,https://localhost:7221/api/v1/User/register,15609,0,0
1710257595008,15610,HTTP Request,400,Bad Request,test3 5-79,text,false,,454,334,54,260,https://localhost:7221/api/v1/User/register,15610,0,0
1710257596740,13885,HTTP Request,400,Bad Request,test3 5-74,text,false,,454,334,53,257,https://localhost:7221/api/v1/User/register,13884,0,0
1710257595158,15615,HTTP Request,400,Bad Request,test3 5-71,text,false,,454,334,53,257,https://localhost:7221/api/v1/User/register,15615,0,0
1710257596774,14001,HTTP Request,400,Bad Request,test3 5-51,text,false,,454,334,53,257,https://localhost:7221/api/v1/User/register,14001,0,0
1710257596774,14001,HTTP Request,400,Bad Request,test3 5-66,text,false,,454,334,53,256,https://localhost:7221/api/v1/User/register,14001,0,0
1710257598075,13546,HTTP Request,400,Bad Request,test3 5-56,text,false,,454,334,52,250,https://localhost:7221/api/v1/User/register,13546,0,0
1710257598077,13544,HTTP Request,400,Bad Request,test3 5-81,text,false,,454,334,52,250,https://localhost:7221/api/v1/User/register,13544,0,0
1710257597646,14353,HTTP Request,400,Bad Request,test3 5-55,text,false,,454,334,51,247,https://localhost:7221/api/v1/User/register,14353,0,0
1710257597755,14246,HTTP Request,400,Bad Request,test3 5-67,text,false,,454,334,50,245,https://localhost:7221/api/v1/User/register,14246,0,0
1710257598509,13669,HTTP Request,400,Bad Request,test3 5-78,text,false,,454,334,50,245,https://localhost:7221/api/v1/User/register,13669,0,0
1710257598508,13670,HTTP Request,400,Bad Request,test3 5-73,text,false,,454,334,50,245,https://localhost:7221/api/v1/User/register,13670,0,0
1710257598993,13252,HTTP Request,400,Bad Request,test3 5-76,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13252,0,0
1710257599055,13194,HTTP Request,400,Bad Request,test3 5-77,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13194,0,0
1710257599329,13724,HTTP Request,400,Bad Request,test3 5-85,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13724,0,0
1710257599330,13723,HTTP Request,400,Bad Request,test3 5-75,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13723,0,0
1710257599330,13723,HTTP Request,400,Bad Request,test3 5-50,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13723,0,0
1710257599329,13724,HTTP Request,400,Bad Request,test3 5-80,text,false,,454,334,50,241,https://localhost:7221/api/v1/User/register,13724,0,0
1710257601618,12146,HTTP Request,400,Bad Request,test3 5-82,text,false,,454,334,49,240,https://localhost:7221/api/v1/User/register,12145,0,0
1710257601618,12146,HTTP Request,400,Bad Request,test3 5-52,text,false,,454,334,49,240,https://localhost:7221/api/v1/User/register,12146,0,0
1710257601910,11873,HTTP Request,400,Bad Request,test3 5-62,text,false,,454,334,48,239,https://localhost:7221/api/v1/User/register,11873,0,0
1710257601910,11889,HTTP Request,400,Bad Request,test3 5-89,text,false,,454,334,47,238,https://localhost:7221/api/v1/User/register,11889,0,0
1710257601910,11889,HTTP Request,400,Bad Request,test3 5-64,text,false,,454,334,47,238,https://localhost:7221/api/v1/User/register,11889,0,0
1710257601622,12183,HTTP Request,400,Bad Request,test3 5-86,text,false,,454,334,47,238,https://localhost:7221/api/v1/User/register,12183,0,0
1710257601909,11890,HTTP Request,400,Bad Request,test3 5-59,text,false,,454,334,47,238,https://localhost:7221/api/v1/User/register,11890,0,0
1710257601209,13276,HTTP Request,400,Bad Request,test3 5-53,text,false,,454,334,45,236,https://localhost:7221/api/v1/User/register,13276,0,0
1710257601208,13285,HTTP Request,400,Bad Request,test3 5-60,text,false,,454,334,44,234,https://localhost:7221/api/v1/User/register,13285,0,0
1710257602543,12331,HTTP Request,400,Bad Request,test3 5-93,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,12331,0,0
1710257603955,10919,HTTP Request,400,Bad Request,test3 5-63,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,10919,0,0
1710257602543,12330,HTTP Request,400,Bad Request,test3 5-58,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,12330,0,0
1710257603315,11524,HTTP Request,400,Bad Request,test3 5-91,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,11524,0,0
1710257603260,11576,HTTP Request,400,Bad Request,test3 5-92,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,11576,0,0
1710257601911,12920,HTTP Request,400,Bad Request,test3 5-54,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,12920,0,0
1710257601910,12921,HTTP Request,400,Bad Request,test3 5-84,text,false,,454,334,43,233,https://localhost:7221/api/v1/User/register,12920,0,0
1710257603962,11148,HTTP Request,400,Bad Request,test3 5-96,text,false,,454,334,40,229,https://localhost:7221/api/v1/User/register,11148,0,0
1710257603666,12010,HTTP Request,400,Bad Request,test3 5-90,text,false,,454,334,40,229,https://localhost:7221/api/v1/User/register,12010,0,0
1710257605702,9976,HTTP Request,400,Bad Request,test3 5-100,text,false,,454,334,40,229,https://localhost:7221/api/v1/User/register,9976,0,0
1710257605702,9978,HTTP Request,400,Bad Request,test3 5-70,text,false,,454,334,40,229,https://localhost:7221/api/v1/User/register,9978,0,0
1710257603954,11757,HTTP Request,400,Bad Request,test3 5-87,text,false,,454,334,39,228,https://localhost:7221/api/v1/User/register,11757,0,0
1710257603955,11756,HTTP Request,400,Bad Request,test3 5-97,text,false,,454,334,39,228,https://localhost:7221/api/v1/User/register,11756,0,0
1710257603961,12502,HTTP Request,400,Bad Request,test3 5-88,text,false,,454,334,39,228,https://localhost:7221/api/v1/User/register,12502,0,0
1710257606156,10366,HTTP Request,400,Bad Request,test3 5-98,text,false,,454,334,39,228,https://localhost:7221/api/v1/User/register,10365,0,0
1710257605702,10851,HTTP Request,400,Bad Request,test3 5-65,text,false,,454,334,39,228,https://localhost:7221/api/v1/User/register,10851,0,0
1710257606383,10345,HTTP Request,400,Bad Request,test3 5-57,text,false,,454,334,38,227,https://localhost:7221/api/v1/User/register,10345,0,1366
1710257606835,10226,HTTP Request,400,Bad Request,test3 5-99,text,false,,454,334,37,226,https://localhost:7221/api/v1/User/register,10226,0,0
1710257608463,10679,HTTP Request,400,Bad Request,test3 5-61,text,false,,454,334,37,225,https://localhost:7221/api/v1/User/register,10679,0,1499
1710257608462,10684,HTTP Request,400,Bad Request,test3 5-72,text,false,,454,334,36,224,https://localhost:7221/api/v1/User/register,10684,0,0
1710257610775,9487,HTTP Request,400,Bad Request,test3 5-66,text,false,,454,334,35,222,https://localhost:7221/api/v1/User/register,9487,0,845
1710257609349,10913,HTTP Request,400,Bad Request,test3 5-68,text,false,,454,334,35,222,https://localhost:7221/api/v1/User/register,10913,0,1439
1710257610625,10214,HTTP Request,400,Bad Request,test3 5-74,text,false,,454,334,33,220,https://localhost:7221/api/v1/User/register,10214,0,995
1710257610774,10135,HTTP Request,400,Bad Request,test3 5-71,text,false,,454,334,32,219,https://localhost:7221/api/v1/User/register,10135,0,1470
1710257610619,10836,HTTP Request,400,Bad Request,test3 5-79,text,false,,454,334,31,217,https://localhost:7221/api/v1/User/register,10836,0,1382
1710257612245,10311,HTTP Request,400,Bad Request,test3 5-76,text,false,,454,334,30,216,https://localhost:7221/api/v1/User/register,10311,0,1539
1710257612179,10378,HTTP Request,400,Bad Request,test3 5-78,text,false,,454,334,29,214,https://localhost:7221/api/v1/User/register,10378,0,1620
1710257611621,11754,HTTP Request,400,Bad Request,test3 5-81,text,false,,454,334,28,212,https://localhost:7221/api/v1/User/register,11754,0,1433
1710257612179,11197,HTTP Request,400,Bad Request,test3 5-73,text,false,,454,334,27,211,https://localhost:7221/api/v1/User/register,11197,0,2065
1710257612001,11662,HTTP Request,400,Bad Request,test3 5-67,text,false,,454,334,26,210,https://localhost:7221/api/v1/User/register,11662,0,1801
1710257612249,11417,HTTP Request,400,Bad Request,test3 5-77,text,false,,454,334,25,209,https://localhost:7221/api/v1/User/register,11417,0,1556
1710257613053,11375,HTTP Request,400,Bad Request,test3 5-75,text,false,,454,334,24,208,https://localhost:7221/api/v1/User/register,11375,0,1444
1710257613764,10871,HTTP Request,400,Bad Request,test3 5-82,text,false,,454,334,23,207,https://localhost:7221/api/v1/User/register,10871,0,1067
1710257613845,12210,HTTP Request,400,Bad Request,test3 5-89,text,false,,454,334,22,206,https://localhost:7221/api/v1/User/register,12209,0,994
1710257613053,13002,HTTP Request,400,Bad Request,test3 5-80,text,false,,454,334,22,206,https://localhost:7221/api/v1/User/register,13001,0,1786
1710257613053,13111,HTTP Request,400,Bad Request,test3 5-85,text,false,,454,334,20,204,https://localhost:7221/api/v1/User/register,13111,0,1614
1710257614874,11294,HTTP Request,400,Bad Request,test3 5-93,text,false,,454,334,19,203,https://localhost:7221/api/v1/User/register,11294,0,1593
1710257615712,10892,HTTP Request,400,Bad Request,test3 5-87,text,false,,454,334,18,202,https://localhost:7221/api/v1/User/register,10892,0,1386
1710257613845,13220,HTTP Request,400,Bad Request,test3 5-86,text,false,,454,334,17,200,https://localhost:7221/api/v1/User/register,13220,0,2163
1710257615110,12321,HTTP Request,400,Bad Request,test3 5-96,text,false,,454,334,16,199,https://localhost:7221/api/v1/User/register,12321,0,1407
1710257614875,14022,HTTP Request,400,Bad Request,test3 5-91,text,false,,454,334,15,198,https://localhost:7221/api/v1/User/register,14022,0,2221
1710257614875,14027,HTTP Request,400,Bad Request,test3 5-92,text,false,,454,334,14,196,https://localhost:7221/api/v1/User/register,14027,0,2187
1710257614878,14024,HTTP Request,400,Bad Request,test3 5-84,text,false,,454,334,14,196,https://localhost:7221/api/v1/User/register,14024,0,2183
1710257615678,13230,HTTP Request,400,Bad Request,test3 5-100,text,false,,454,334,12,194,https://localhost:7221/api/v1/User/register,13230,0,2209
1710257615712,13842,HTTP Request,400,Bad Request,test3 5-97,text,false,,454,334,11,193,https://localhost:7221/api/v1/User/register,13842,0,2179
1710257615676,13901,HTTP Request,400,Bad Request,test3 5-90,text,false,,454,334,10,192,https://localhost:7221/api/v1/User/register,13901,0,2054
1710257616464,13673,HTTP Request,400,Bad Request,test3 5-88,text,false,,454,334,9,191,https://localhost:7221/api/v1/User/register,13673,0,2497
1710257617061,13102,HTTP Request,400,Bad Request,test3 5-99,text,false,,454,334,8,189,https://localhost:7221/api/v1/User/register,13102,0,2092
1710257616522,13642,HTTP Request,400,Bad Request,test3 5-98,text,false,,454,334,8,189,https://localhost:7221/api/v1/User/register,13641,0,2625
1710257598489,54615,HTTP Request,400,Bad Request,test3 5-94,text,false,,454,334,6,17,https://localhost:7221/api/v1/User/register,54615,0,0
1710257596740,56485,HTTP Request,400,Bad Request,test3 5-69,text,false,,454,334,6,11,https://localhost:7221/api/v1/User/register,56485,0,0
1710257588314,65061,HTTP Request,400,Bad Request,test3 5-38,text,false,,454,334,6,11,https://localhost:7221/api/v1/User/register,65061,0,0
1710257596403,56987,HTTP Request,400,Bad Request,test3 5-95,text,false,,454,334,5,9,https://localhost:7221/api/v1/User/register,56987,0,0
1710257590655,62736,HTTP Request,400,Bad Request,test3 5-35,text,false,,454,334,5,9,https://localhost:7221/api/v1/User/register,62736,0,0
1710257653104,365,HTTP Request,400,Bad Request,test3 5-94,text,false,,454,334,4,6,https://localhost:7221/api/v1/User/register,365,0,20
1710257592153,61337,HTTP Request,400,Bad Request,test3 5-83,text,false,,454,334,4,6,https://localhost:7221/api/v1/User/register,61337,0,0
1710257653226,434,HTTP Request,400,Bad Request,test3 5-69,text,false,,454,334,4,5,https://localhost:7221/api/v1/User/register,433,0,143
1710257653390,274,HTTP Request,400,Bad Request,test3 5-95,text,false,,454,334,3,4,https://localhost:7221/api/v1/User/register,274,0,5
1710257653469,225,HTTP Request,400,Bad Request,test3 5-94,text,false,,454,334,3,3,https://localhost:7221/api/v1/User/register,225,0,0
1710257653490,219,HTTP Request,400,Bad Request,test3 5-83,text,false,,454,334,2,2,https://localhost:7221/api/v1/User/register,219,0,5
1710257653665,168,HTTP Request,400,Bad Request,test3 5-95,text,false,,454,334,2,2,https://localhost:7221/api/v1/User/register,167,0,0
1710257653709,162,HTTP Request,400,Bad Request,test3 5-83,text,false,,454,334,1,1,https://localhost:7221/api/v1/User/register,161,0,0
1710272344180,4016,HTTP Request,400,Bad Request,test3 5-1,text,false,,547,318,21,71,https://localhost:7221/api/v1/User/register,4014,0,1146
1710272344292,8150,HTTP Request,400,Bad Request,test3 5-2,text,false,,443,328,42,128,https://localhost:7221/api/v1/User/register,8149,0,1034
1710272345304,7138,HTTP Request,400,Bad Request,test3 5-7,text,false,,443,328,42,128,https://localhost:7221/api/v1/User/register,7137,0,3122
1710272346293,6164,HTTP Request,400,Bad Request,test3 5-12,text,false,,449,331,42,128,https://localhost:7221/api/v1/User/register,6163,0,2151
1710272347293,5164,HTTP Request,400,Bad Request,test3 5-17,text,false,,449,331,42,128,https://localhost:7221/api/v1/User/register,5158,0,1334
1710272344941,7519,HTTP Request,400,Bad Request,test3 5-5,text,false,,443,328,42,128,https://localhost:7221/api/v1/User/register,7519,0,384
1710272348215,4249,HTTP Request,400,Bad Request,test3 5-1,text,false,,449,331,42,128,https://localhost:7221/api/v1/User/register,4249,0,0
1710272345491,6975,HTTP Request,400,Bad Request,test3 5-8,text,false,,443,328,42,128,https://localhost:7221/api/v1/User/register,6975,0,2933
1710272345123,7350,HTTP Request,400,Bad Request,test3 5-6,text,false,,443,328,42,128,https://localhost:7221/api/v1/User/register,7350,0,3249
1710272346093,6382,HTTP Request,400,Bad Request,test3 5-11,text,false,,449,331,42,128,https://localhost:7221/api/v1/User/register,6382,0,2539
1710272346689,5902,HTTP Request,400,Bad Request,test3 5-14,text,false,,449,331,43,130,https://localhost:7221/api/v1/User/register,5902,0,1742
1710272347687,4924,HTTP Request,400,Bad Request,test3 5-19,text,false,,449,331,43,130,https://localhost:7221/api/v1/User/register,4924,0,947
1710272345691,6920,HTTP Request,400,Bad Request,test3 5-9,text,false,,443,328,43,130,https://localhost:7221/api/v1/User/register,6920,0,2942
1710272348692,3925,HTTP Request,400,Bad Request,test3 5-24,text,false,,449,331,43,130,https://localhost:7221/api/v1/User/register,3925,0,184
1710272344691,7929,HTTP Request,400,Bad Request,test3 5-4,text,false,,443,328,43,130,https://localhost:7221/api/v1/User/register,7928,0,667
1710272345893,6836,HTTP Request,400,Bad Request,test3 5-10,text,false,,443,328,44,133,https://localhost:7221/api/v1/User/register,6836,0,2734
1710272346889,5853,HTTP Request,400,Bad Request,test3 5-15,text,false,,449,331,44,133,https://localhost:7221/api/v1/User/register,5853,0,1739
1710272348891,3852,HTTP Request,400,Bad Request,test3 5-25,text,false,,449,331,44,133,https://localhost:7221/api/v1/User/register,3852,0,21
1710272347890,4910,HTTP Request,400,Bad Request,test3 5-20,text,false,,449,331,44,133,https://localhost:7221/api/v1/User/register,4910,0,741
